entry,year,genre,source,a,b,c,text
205,1999,FIC,MassachRev,A,B,C,"  reliable, otherwise it becomes misinformation. "" Jaws snapped his plastic teeth. # Lilac's words fell on fertile soil. At night, in my garret, Pen"
209,1999,FIC,MassachRev,A,B,C,  way around. With older boys. How did Lilac ever spot him? These lilac fellows have a flair for it. But what does Bow care? He's
220,1999,FIC,MassachRev,A,B,C,  spared. They would continue to rustle and listen to Bow's violin. And Lilac sifting sand. And Jaws waiting for Pen to change her position. The sunbathers
233,1999,FIC,MassachRev,A,B,C,"  "" A little coffin with a baby inside, the baby is sleeping, "" Lilac tried to cuddle up to him. # "" Friends, we have been betrayed"
259,1999,FIC,MassachRev,A,B,C,"  throw the towel. Jaws eyes the scene. Bow is transported with empathy. Lilac gets an erection. And La Pen just lies on her back. Pensive,"
271,1999,FIC,MassachRev,A,B,C,"  fresh piece from his pocket. An empty bottle would rumble down the floor, Lilac would hide it in his bosom. People felt sorry for Lilac. He never"
274,1999,FIC,MassachRev,A,B,C,"  a famous pool saloon in Chita. A ball would jump the cushion, and Lilac would pick it up. Chalk would crumble, he would get a fresh piece"
350,1999,FIC,FantasySciFi,A,B,C,"  vaguest crunch of its small body and, treasuring its quick flavor minced with the lilac, swallows. Sighing, she lets her tired arms fall. Eyes closed,"
377,1999,FIC,MassachRev,A,B,C,"  fall out of his mouth. So the music would keep on playing. And Lilac would go on masturbating with sand. "" Rogulya! "" Scalapendra calls me and"
402,1999,FIC,MassachRev,A,B,C,"  "" You flamboyant queen! "" # I seem to have digressed a bit. Lilac is famous for the extraordinary ramifications of his veins. He seems to breathe with"
407,1999,FIC,MassachRev,A,B,C,"   7201 IT WAS A SWEET LITTLE GANG we had formed: Lilac, Jaws, Bow Scalapendra, and I, Rogulya ("" Cuckold, """
412,1999,MAG,CountryLiving,A,B,C,"  the upholstery echoes the color of Martha's wedding dress (which she wore with lilac slippers). // N 1754, THE YEAR HE TURNED 22, GEORGE WASHINGTON"
447,1999,FIC,MassachRev,A,B,C,"  . I'm here, ever ready to please her. Everybody gets aroused from Lilac's words. But mainly from Scalapendra's shriek. And her delicious shoulder blades"
454,1999,FIC,SomedayMyPrince,A,B,C,"  , nervous bodies faded from her consciousness, to be replaced by the fragrance of lilac from the garden, the salt-tang of the Mediterranean harbor below, the earthy odor"
456,1999,FIC,MassachRev,A,B,C,"  that excites imagination. "" And he draws phalluses in the sand. Phalluses are Lilac's hobby. Because of his hobby he's gotten beat up many times."
500,1999,FIC,MassachRev,A,B,C,"  "" # "" I'm only picking up the balls, dear Scala. "" Lilac turned amicably purple. # "" Oh, my God! My canals! """
521,1999,FIC,MassachRev,A,B,C,"  be. We can't live without the Reeds. Shut the fuck up, Lilac! "" # "" I'm only picking up the balls, dear Scala."
526,1999,FIC,MassachRev,A,B,C,"  formation of our society, our little gang, our brotherhood of the Reeds, Lilac (who was back then perfectly colorless) once drank a whole bottle of varnish"
548,1999,FIC,MassachRev,A,B,C,  our company? And we-what about the rest of us? Why did we take Lilac in? Actually Lilac followed Bow. Bow came after Jaws. Jaws was trying
553,1999,FIC,MassachRev,A,B,C,"  are in deep shit, "" Jaws gnashed briefly, but truthfully. # A lilac cloud was spitting onto our turf. Scalapendra was stretched out motionless, wrapped in"
612,1999,FIC,MassachRev,A,B,C,"  . # "" Lovies, you're vibrating for all the wrong reasons, "" Lilac tries to sneak into our learned debate. "" There's a rumor in my"
624,1999,FIC,MassachRev,A,B,C,"  school, Bow quickly found his way around. With older boys. How did Lilac ever spot him? These lilac fellows have a flair for it. But what"
652,1999,FIC,Frontiers,A,B,C,"  hired man because he has no sons, but Della catches him standing beside the lilac bush, mesmerized by his three girls at play after Sabbath services, the prairie"
678,1999,FIC,MassachRev,A,B,C,  he not only breathes with his skin. Lilac eats with his skin. His lilac capillaries absorb odors. Plenty of culinary and restroom facilities have remained in Chukhonsk since
701,1999,FIC,MassachRev,A,B,C,"  and leave the description of Scalapendra until a better occasion. Let me start with Lilac. First, his portrait. A verbal portrait. A pitiful semblance of the"
703,1999,MAG,Time,A,B,C,"  the holiday weekend, get your kids to help you plant an oak sapling or lilac bush in memory of a loved one or just to mark the day. Pull"
812,1999,FIC,MassachRev,A,B,C,"  veins. He seems to breathe with his skin. Like a frog. A lilac, humanoid frog. But he not only breathes with his skin. Lilac eats"
824,1999,FIC,MassachRev,A,B,C,"  . And seagulls scream. And sandpipers beep, keeping time. Tears stream down Lilac's venous face. He dribbles sand on Bow's knees. And he listens"
836,1999,MAG,CountryLiving,A,B,C,"  the upholstery echoes the color of Martha's wedding dress (which she wore with lilac slippers). Photograph George Washington particularly admired the eminently prac-tical Windsor chair, which"
867,1999,FIC,MassachRev,A,B,C,"  Great Expanse they didn't know how to classify him. Like a stray, Lilac joined us some five years ago, having roamed to Europe from the Far East"
914,1999,FIC,MassachRev,A,B,C,"  small cove, where leeches and infusoria multiply. Everyone looked grave. # "" Lilac's right. The town is humming with rumors about the destruction of the Reeds"
962,1999,FIC,MassachRev,A,B,C,"  , his portrait. A verbal portrait. A pitiful semblance of the truth. Lilac is always first to show up in the Reeds. He is first to reach"
967,1999,FIC,MassachRev,A,B,C,"  , "" Lilac yelled behind my back. The others remained silent. La Pen just lay there"
976,2000,FIC,Waiting,A,B,C,  would flick your hand to keep them away from your face. The scent of lilac blooms was pungent and intoxicating. Yet old people still wrapped themselves in fur or
74,2001,FIC,Play:LastDance,A,B,C,"  n't mean a single lilac blossom. I can easily imagine a life as a lilac tree, but not a single blossom. Why it would be so fleeting."
243,2001,FIC,Play:LastDance,A,B,C,"  a lilac. DELLAMAR Now surely, child, you can't mean a single lilac blossom. I can easily imagine a life as a lilac tree, but not"
320,2001,FIC,Ploughshares,A,B,C,"  Maybe a garden of flowers all chosen for their smells -- geraniums, rosemary, lilac, sweet peas, roses -- or perhaps a garden that bloomed only at night"
688,2001,MAG,ChildDigest,A,B,C,"  She came out of her little white cottage with the blue shutters, sniffed the lilac fragrance, and sneezed. "" Pollen, "" she grumbled. She walked down"
806,2001,FIC,Play:LastDance,A,B,C,"  Sometimes I think I would have been so much happier had I been born a lilac. DELLAMAR Now surely, child, you can't mean a single lilac blossom"
897,2001,FIC,DevilsCode,A,B,C,"  a block and a half from his home when a man stepped out of a lilac bush beside a darkened house. He was dressed all in black, and Lighter"
9,2002,MAG,Redbook,A,B,C,"  in sunlight all day). So paint those toes lavender, brush on some lilac lipstick, or pull on a pale purple cotton tee that fits just right to"
34,2002,MAG,Redbook,A,B,C,"  Calvin Klein Obsession body powder, #1 on next page, $36; or Caswell-Massy Lilac Perfumed Talc, #2, $10). Addict to a fragrance that doesn't"
82,2002,FIC,Ploughshares,A,B,C,  typesetter-but none were quite as beautiful as these. I smell the page-it smells of lilac and ink. I am swooning as I inhale. Maybe I would be swooning
99,2002,FIC,GoodHarborNovel,A,B,C,"  . But then she spotted the landmark: a stone gate, half-hidden by overgrown lilac bushes, weeks away from blooming. It must have been a stunning estate in"
227,2002,FIC,GorgeousLies,A,B,C,"  is a spectacular late-May day with a breeze and no clouds and everything smells of lilac. The room is thick with the purple branches, the buds like tiny grapes"
247,2002,FIC,GorgeousLies,A,B,C,"  believed him-for a long, long time they believed him. And the scent of lilac was always stronger than the smell of waste, and the cops were simply on"
389,2002,FIC,GardensKyotoNovel,A,B,C,"  his neck, and I tasted that scarf and smelled the cold, and the lilac water, and the tobacco smoke all at once. "" Look at you,"
463,2002,MAG,Sunset,A,B,C,"  (pink); "" swirls like a Ferris wheel -- very interesting. "" Lilac Mist' (white blending to lavender); excellent in the garden and as"
625,2002,FIC,DistantLandMyFather,A,B,C,"  She smelled like Chanel No. 5, and just under it, a trace of lilac from her bath. She turned so that I could see her back, and"
985,2002,FIC,GorgeousLies,A,B,C,"  sky with all its storms and sunshine. In the spring forsythia, magnolia, lilac, and dogwood bloomed. The house had been a hunter's cabin, added"
44,2003,MAG,Essence,A,B,C,"  My newfound favorite: Lilas, a soft, calming floral. BUDGET BLISS Illuminations Lilac 100-Hour Candle ($19.95, 800 621-2998). SWEET SPLURGE Treat her to a"
156,2003,FIC,PregnancyCountdown,A,B,C,  day was meant to be spent. She would have been dressed in a lovely lilac gown with a circlet of flowers on her head. She would have been watching
594,2003,FIC,SouthernRev,A,B,C,"  the blue glasses, setting them in the drainer to dry right next to a lilac bud vase and a red milk glass. # I was very, very small"
778,2003,FIC,FantasySciFi,A,B,C,"  up before a lean-to tavern, where iron workers stood drinking with serf women wearing lilac kerchiefs, ruddy-faced from bathing naked in the Zog. Some of the men had"
358,2004,FIC,ShepherdsAbiding,A,B,C,"  each drop. Dashing to a truck outfitted with painter's ladders, someone on Lilac Road shouted "" Yeehaw!, "" an act that precipitated a spree of barking"
397,2004,FIC,UrsulaUnderNovel,A,B,C,  thick again. The fragrance of lilacs hovers in the air: there are wild lilac bushes to either side of the clearing. Lupines with their intense tiny indigo blooms
800,2004,FIC,Victorine,A,B,C,"  with tiny white birds or windmills. The cardigan is hand-knitted in a shade of lilac or puce, or just plain gray. Her legs are covered with thick,"
956,2004,FIC,Mov:HaroldKumarGoWhite,A,B,C,"  Schlossberg Script Revisions? Double White May 28, 2003(b) # Numbered Production Draft - Lilac May 21, 2003 Script Revisions? Goldenrod May 15, 2003 # Numbered Production"
622,2005,FIC,SheepsClothing,A,B,C,  the wink of the sun against a cloudless sky and the fresh breeze smelling of lilac had lulled him into believing winter had finally surrendered to spring in Siberia. He
744,2005,FIC,CitizenGirlNovel,A,B,C,"  would have hidden beneath three thousand sheets of paper. I dive to save the lilac from toppling into the powder blue, but it's too late. "" Come"
822,2005,FIC,CitizenGirlNovel,A,B,C,"  bright purple hemp jumper and the dark purple African lariat she has ambitiously combined with lilac Mardi Gras beads. Had an eggplant been available in her kitchen, she'd"
119,2006,FIC,Idolon,A,B,C,"  Pelayo's gaze, and held it with vacant black eyes. A whiff of lilac skincense drifted in the air, sticky with perspiration. The man's lips moved"
135,2006,FIC,Vertigo,A,B,C,"  me; on John's other side was Joshua's wife, Maeve, a lilac gown softening a natural severity of feature brought about by bearing far too many children"
540,2006,FIC,AmericanBloomsbury,A,B,C,"  in the midst of publishing the first issue of The Dial, a magazine with lilac covers that would become the mouthpiece for Emerson and his friends for its two years"
