entry,year,genre,source,a,b,c,text
245,1988,FIC,Alaska,A,B,C,"  many layers of the thinnest and lightest skin possible. His boots were made of caribou leather, tanned to perfection, and lined not only with caribou but with the"
334,1988,FIC,Alaska,A,B,C,"  them will be shot.' He asked for volunteers to hunt for moose and caribou, and you must go out right now to catch what you can before the"
337,1988,FIC,Alaska,A,B,C,"  : He knew from lookin' that in April and May when there were no caribou, no stores, we'd been forced to eat the bodies of them as"
384,1988,FIC,Alaska,A,B,C,"  there. When better weather prevailed, Sarqaq suggested they both hunt for moose or caribou to take into the starving town, and after making arrangements as to how each"
413,1988,FIC,Alaska,A,B,C,"  hear the voice but I know it was whispering. Last spring, when the caribou came down from the northeast, as they so often did when making their rounds"
452,1988,FIC,Alaska,A,B,C,"  southern wall more or less open to the elements but protected in part by three caribou hides that served as flaps to be pushed aside, one after the other,"
471,1988,FIC,Alaska,A,B,C,"  years before when it came to trade, almost the same thing happened: the caribou appeared on the horizon in great quantity, came right down the slough they always"
474,1988,FIC,Alaska,A,B,C,"  .' I mean eat? What did you eat?' We shot two caribou. We rationed careful. We ate bacon rind, anything.' Here he"
499,1988,FIC,Alaska,A,B,C,"  were made of caribou leather, tanned to perfection, and lined not only with caribou but with the almost weightless fur of baby seal. His trousers were miracles of"
29,1989,NF,EndangeredAnimal,A,B,C,"  the department still sees aerial wolf hunting as the best way to protect moose and caribou from wolf predation. This is not unreasonable, given the convincing scientific evidence which"
132,1989,NF,EndangeredAnimal,A,B,C,  their prey can be accommodated when priority is placed on the availability of moose and caribou for human sport. For those who would reduce wildlife to little more than a
345,1989,NF,EndangeredAnimal,A,B,C,"  if the hunting community should ever conclude that grizzlies feed too greatly on moose or caribou, the bear, like the wolf, could become subject to control campaigns."
8,1991,MAG,SatEvenPost,A,B,C,"  # PHOTO (COLOR): An Inuit man wears clothes made of sealskin, caribou, and hawk skin. # PHOTO (COLOR): With temperatures dipping to-40"
94,1991,MAG,SatEvenPost,A,B,C,"  the only ones comfortable here are the Inuit, the Cree, moose, and caribou. Temperatures in winter linger around 40 below zero: even so, some natives"
100,1991,MAG,SatEvenPost,A,B,C,"  tables to accept toasts to their treatments of salmon, elk, quail, and caribou. # Although Quebec is sometimes considered a fair weather destination to be visited from"
111,1991,MAG,NatlParks,A,B,C,"  way to the camp. They stop to photograph grizzly bears, Dall sheep, caribou, moose, and other wildlife along the way. At the resort, guests"
169,1991,MAG,Conservation,A,B,C,"  by Robert Abbett 1976, oil on board # PHOTO (COLOR): "" Caribou "" by Carl Rungius oil on canvas # PHOTO (COLOR): "" Fishing"
242,1991,MAG,SatEvenPost,A,B,C,"  The Cree also promote travel, offering to take tourists into the bush to hunt caribou, fish, or canoe the wild streams. There are even plans to take"
388,1991,MAG,SatEvenPost,A,B,C,"  ' tents. Wood stoves burn inside, while men and women scrape hair from caribou hides, stretch and soften moose skins, make rabbit blankets, or cook a"
495,1991,MAG,SatEvenPost,A,B,C,"  tourists who venture north of the 52nd parallel. # PHOTO (COLOR): Caribou hide, prepared here, is light waterproof, and windproof. # PHOTO ("
2,1992,FIC,Ploughshares,A,B,C,"  awkwardly back up, Burns saw that he had stumbled across the hindquarters of a caribou lying in the snow. "" That's the freezer up here, "" Glen"
6,1992,FIC,Ploughshares,A,B,C,"  traced a line from one to the other. "" This is you shooting a caribou, isn't it? "" Julie said. "" And it is very good"
32,1992,FIC,Ploughshares,A,B,C,"  sunshine, Batton pointing out the moose and caribou. He explained that for the caribou counts he usually took one of the secretaries and that Julie didn't like that"
45,1992,FIC,SouthernRev,A,B,C,"  , and the Tokyo shit going past where I was hunkered down thinking about the caribou clearing the tree line into the winter range, and the ice calving off the"
61,1992,MAG,Time,A,B,C,  a few spotted owls when loggers' jobs are at stake? Why worry about caribou when America needs more of Alaska's oil? Who can afford to think about
174,1992,MAG,OutdoorLife,A,B,C,"  Day, limiting access to a seven to 14-mile hump on foot. A Canadian caribou hunt I had booked would also conflict with the timing of the first hunt,"
312,1992,FIC,SouthernRev,A,B,C,"  that tree line; I wanted that move into the winter range, with the caribou. There never had been such real snow as was in my mind right then"
358,1992,FIC,Ploughshares,A,B,C,"  They flew up the river in the sunshine, Batton pointing out the moose and caribou. He explained that for the caribou counts he usually took one of the secretaries"
370,1992,FIC,Ploughshares,A,B,C,"  Alec? "" # "" Glen reported the cabin burn on his return from a caribou count and the Search and Rescue went out from here. You can see Lloyd"
493,1992,FIC,Ploughshares,A,B,C,"  went home early with you. "" Batton pointed ahead where a small herd of caribou moved across the frozen river. "" What am I going to do, land"
18,1993,FIC,WhiteSea,A,B,C,"  was proud of mine, which I saw on the gut pile of a down caribou, because I knew then that the wildest animal in the world, the one"
23,1993,FIC,WhiteSea,A,B,C,"  snow, what part of it? What was in it? I saw the caribou moving out of the woods, onto the barrens. The wind coming right into"
97,1993,MAG,OutdoorLife,A,B,C,"  high expectations, and if they don't fulfill them, they are unhappy. Caribou are migratory animals. We do everything in our power to get hunters into animals"
110,1993,MAG,OutdoorLife,A,B,C,"  the biggest outfitter in North America, with an average annual clientele of about 800 caribou hunters. "" Hunter attitude is often a big problem, "" Poupart said."
136,1993,MAG,OutdoorLife,A,B,C,"  do everything in our power to get hunters into animals, but sometimes weather and caribou movements are uncooperative. "" * Jack Atcheson, one of the biggest booking agents in"
155,1993,FIC,WhiteSea,A,B,C,"  Snow again, a slope down to a long valley almost like a tunnel. Caribou were in it again, moving through the valley, but I was not one"
156,1993,MAG,OutdoorLife,A,B,C,"  hovering over snow-capped mountain ranges, cruising over the top of a herd of grazing caribou, or just following the switchbacks of a meandering river. FLIGHT PLANNING So from"
161,1993,FIC,WhiteSea,A,B,C,"  everything, and that filled up with whatever I wanted to be there. The caribou had been good to me, in my mind, especially since we took the"
180,1993,FIC,WhiteSea,A,B,C,"  Let there be a little more fall-down, I said, more snow. The caribou are good, the tracks are beautiful and good, but let the snow drift"
271,1993,FIC,StrangerHere,A,B,C,"  announcement of the engagement, Jada. "" I invited every woman and girl in Caribou County to mine. No one had ever done that before. And no one"
325,1993,FIC,WhiteSea,A,B,C,"  another airplane. I had shot with a lead all my life: birds, caribou, rabbits, you name it. But I had never shot at anything that"
387,1993,FIC,WhiteSea,A,B,C,"  , and the Tokyo shit going past where I was hunkered down thinking about the caribou clearing the tree line into the winter range, and the ice calving off the"
68,1995,NF,BackpackingInNineties,A,B,C,"  , Inc.; Black Diamond Equipment, Ltd.; Camp Trails/Johnson Camping, Inc.; Caribou Mountaineering, Inc.; Cascade Designs; Dana Design; DeFrance Pack; Denali International"
238,1995,MAG,OutdoorLife,A,B,C,"  targets helped lure hunters into the sport a half-decade ago, now lifelike replicas of caribou, bighorn sheep, mountain goats, mountain lions, foxes, woodchucks, turkeys"
272,1995,NEWS,USAToday,A,B,C,"  in Atlanta last week resulted in 400 arrests. ALASKA KOTZEBUE - At least 1,100 caribou from the Western Arctic herd have been found dead in northwest Alaska. Biologists say"
467,1995,MAG,Time,A,B,C,"  Wildlife Refuge, the 19-million-acre wilderness area that is a breeding ground for the porcupine caribou, to gas and oil drilling."
34,1996,FIC,FantasySciFi,A,B,C,"  to get adequately outfitted for winter, and had hoped that a moose or a caribou would get us through the lean months. But Martians harvested the caribou and moose"
77,1996,FIC,FantasySciFi,A,B,C,"  just after Marcy was born, when you got that pusher's job up at Caribou. You're not there, nothing happens. You're there, everything supposed"
154,1996,MAG,NaturalHist,A,B,C,"  northeast Canada, numbering some 150,000 animals.) During spring and summer, the caribou eat twigs and leaves of shrubs but spend much of their time grazing on the"
166,1996,FIC,FantasySciFi,A,B,C,  or a caribou would get us through the lean months. But Martians harvested the caribou and moose just as they harvested us. Many a man in that room knew
185,1996,MAG,NaturalHist,A,B,C,"  razorbills. But the main animal attraction is a herd of two or three hundred caribou, which stays in the vicinity most of the year. A few years ago"
234,1996,MAG,NaturalHist,A,B,C,"  snowy white, even in the middle of summer, because of a covering of caribou moss. The road often followed the dividing line between these two habitats. The"
246,1996,MAG,NaturalHist,A,B,C,"  . Walking on the surface as much as fifteen feet above the land, the caribou are able to reach the old-man's-beard lichen that hangs from the higher branches of the"
247,1996,MAG,NaturalHist,A,B,C,"  spruces. When snow begins to fall in October and November, it covers the caribou moss, so the animals feed on the branches and leaves of the shrubs that"
268,1996,MAG,NaturalHist,A,B,C,"  eat twigs and leaves of shrubs but spend much of their time grazing on the caribou moss, a food with relatively little nutritional value. They apparently also nibble at"
285,1996,MAG,NaturalHist,A,B,C,"  of the black spruce trees. With such a limited source of food, the caribou become very thin. But the lichens provide the one means to see them through"
304,1996,MAG,Skiing,A,B,C,"  art: Arctic char fillets in phyllo pastry with Noilly Prat sauce, strips of caribou loin on chanterelle mushrooms. The gods are smiling, the fire is crackling,"
327,1996,MAG,NaturalHist,A,B,C,"  . Labrador tea is the only common understory plant besides the ubiquitous caribou moss. Caribou moss, by the way, is actually a licien, a plant composed of"
339,1996,FIC,FantasySciFi,A,B,C,"  , chewing away at our vitality, like a wolf pup worrying a shard of caribou bone long after the marrow is depleted. # In the distance, billowing thunderclouds"
341,1996,MAG,NaturalHist,A,B,C,"  a fungus growing together in a symbiotic relationship. Also known as reindeer lichen, caribou moss looks crunchy, but it is soft, and one can walk across it"
374,1996,FIC,FantasySciFi,A,B,C,"  , trying to rip and tear at the Martian as if it were some young caribou on the tundra, the Martian would convulse, pull its limb back rapidly,"
423,1996,MAG,NaturalHist,A,B,C,"  snow begins to accumulate, it is too soft to support the weight of a caribou. But by mid-January, through the combined action of sun, wind, and"
429,1996,MAG,NaturalHist,A,B,C,"  not particularly wet. Labrador tea is the only common understory plant besides the ubiquitous caribou moss. Caribou moss, by the way, is actually a licien, a"
454,1996,MAG,Backpacker,A,B,C,"  coast, notably the Jago, Hulahula, and Kongakut rivers, which travel through caribou calving grounds. For more information: The Wilderness Society, Alaska Regional Office,"
135,1997,FIC,coca_mag,A,B,C,"  ptarmigan, whose coat changes color with the seasons; or of the deer and caribou, whose habits change; or the bear, who goes to sleep, falling"
146,1997,NEWS,WashPost,A,B,C,"  need a network of roads around the mine site. What that means for migrating caribou herds, or the fishing and hunting patterns of native groups, is anybody's"
417,1997,MAG,FieldStream,A,B,C,"  This story starts in Quebec three years ago when I had to carry a butchered caribou a mile or so to a Zodiac boat. When the job was over,"
28,1998,MAG,OutdoorLife,A,B,C,"  distances and live in the most remote country on the continent. Of all the caribou I've hunted, which includes four of the North American subspecies, all required"
95,1998,MAG,OutdoorLife,A,B,C,"  big gamble, as many disappointed hunters can attest to. When you plan your caribou hunt, think adventure. The Far North has a special mystique, and you"
96,1998,MAG,OutdoorLife,A,B,C,"  to wonder. Jack O'Connor, OUTDOOR LIFE's late Shooting Editor, referred to caribou as being somewhat stupid. "" If they run away, "" O'Connor liked to"
120,1998,MAG,OutdoorLife,A,B,C,"  standing upright has no resemblance to the wolf, their primary predator, and most caribou never see a human during their entire lives. The Real Challenge In my estimation"
121,1998,MAG,OutdoorLife,A,B,C,"  herds once the planes got us to the base camp. Another unique aspect of caribou is their wariness, or lack thereof. Any time someone tells me a caribou"
147,1998,MAG,OutdoorLife,A,B,C,"  hunter you are, or how physically tough you are-if there isn't a living caribou within 50 miles of camp, you might as well fish or pop a ptarmigan"
167,1998,MAG,OutdoorLife,A,B,C,   401295 Every minute spent in the wilds of caribou country is worth it // I watched in amazement as Gregg Severinson opened the tent
188,1998,MAG,OutdoorLife,A,B,C,"  'll feel woefully inadequate when you enter this enormous, desolate landscape. Even though caribou might seem a bit lacking in the brain department, I'm betting you'll"
190,1998,MAG,OutdoorLife,A,B,C,"  few years ago, while I was hunting Dall sheep in Alaska, a bull caribou approached our horses as we rode up a riverbed. Photograph When field-judging trophy caribou"
213,1998,MAG,OutdoorLife,A,B,C,"  hunts as well, and I'm not referring to weatherrelated problems only. Many caribou hunts are geared to migrations, and those are the ones most hunters complain about"
223,1998,MAG,OutdoorLife,A,B,C,"  , completely at ease with our presence. Unfortunately, none of us had a caribou tag or it would have been a nobrainer hunt. When hunting mountain caribou in"
276,1998,MAG,OutdoorLife,A,B,C,"  caribou is their wariness, or lack thereof. Any time someone tells me a caribou displayed a sense of intelligence toward humans, I have to wonder. Jack O'Connor"
294,1998,MAG,OutdoorLife,A,B,C,"  shone brightly and it was calm the next morning. Gregg and I had our caribou down before noon, but not until we saw hundreds of bulls. Mine was"
330,1998,MAG,OutdoorLife,A,B,C,"  caribou approached our horses as we rode up a riverbed. Photograph When field-judging trophy caribou, look for big tops first, with lots of points and heavy palmation."
331,1998,MAG,OutdoorLife,A,B,C,  and it scored high in the record book. A believable theory has it that caribou are trusting because their remote habitat isolates them from humans. A person standing upright
355,1998,MAG,OutdoorLife,A,B,C,"  a caribou tag or it would have been a nobrainer hunt. When hunting mountain caribou in British Columbia, our party rode horseback onto a snowy plateau. We spotted"
369,1998,MAG,OutdoorLife,A,B,C,"  trip where we had to take canoes 80 miles along the Arctic Ocean to reach caribou herds. Former OUTDOOR LIFE editor Vin Sparano and I made that trip, and"
378,1998,MAG,OutdoorLife,A,B,C,"  , our party rode horseback onto a snowy plateau. We spotted two herds of caribou, and I flipped a coin with another hunter in our group to decide which"
397,1998,MAG,OutdoorLife,A,B,C,"  about 400 yards away; Gregg's was about twice that distance. Caribou Quirks Caribou are unique animals, unlike anything else I've ever hunted in North America."
410,1998,MAG,OutdoorLife,A,B,C,"  drew a bead on the bull and dropped him where he stood. Evidently the caribou were not at all concerned with the horses, and when we walked close to"
420,1998,MAG,OutdoorLife,A,B,C,"  by their halters so we were just barely in front of the horses. The caribou calmed down and watched placidly as we came to within 150 yards, whereupon I"
424,1998,MAG,OutdoorLife,A,B,C,"  had revealed an incredible sight. Our pilots flew along a huge herd of 30,000 caribou. They were traveling in a long line, just a few miles from the"
477,1998,MAG,OutdoorLife,A,B,C,"  their entire lives. The Real Challenge In my estimation, the biggest challenge in caribou hunting is simply getting to hunting camp. I recall one trip where we had"
35,1999,NF,EcologicalIndian,A,B,C,"  tundra, parkland, and mixed forest environments in the East, Indians killed many caribou and some mastodons. But in forested regions, they also exploited species like tortoises"
157,1999,NF,CondorsShadowLoss,A,B,C,"  were hell-bent on killing both predators and prey. Populations of bison, elk, caribou, deer, and even raccoons could not have responded to the absence of predators"
171,1999,NF,CondorsShadowLoss,A,B,C,"  appear to be rosy. // In contrast to the bison, elk, and caribou, whose demise appeared to evoke little concern, the disappearance of deer clearly alarmed"
269,1999,NF,EcologicalIndian,A,B,C,"  opportunistic hunters of the megafauna that became extinct, but others were probably hunters of caribou, deer, beaver, and small animals. In the tundra, parkland,"
412,1999,NF,CondorsShadowLoss,A,B,C,"  native elk in Virginia and Pennsylvania were shot in 1855 and 1867, respectively. Caribou, now usually regarded as denizens of the tundra, once occurred as far south"
485,1999,FIC,SouthernRev,A,B,C,"  (a week in Wyoming), Saul ordered wild game at every meal. Caribou sausages for breakfast. Buffalo steaks for dinner. An antelope-chop sandwich. "" It"
12,2000,FIC,CryWind,A,B,C,"  the hard cradle of Star's bones. In one evening of feasting, the caribou was gone, save for the broth that could still be boiled from skull and"
25,2000,FIC,CryWind,A,B,C,"  They faced a harsh winter. Their only hope of survival was a successful fall caribou hunt. If he killed Red Leaf, would her blood keep the animals from"
53,2000,NEWS,USAToday,A,B,C,"  largest caribou herd could be headed for a crash, biologists said. The Nelchina caribou herd could drop to about 5,000 by the end of the decade if hunting,"
55,2000,NEWS,USAToday,A,B,C,"  and poor reproduction rates continue, officials said. The herd currently numbers about 31,000 caribou. # Arizona: Tucson -- State game officials released 88 pronghorns at the Buenos"
65,2000,FIC,CryWind,A,B,C,"  village who were pregnant: Aqamdax, Star and Red Leaf. Parts of the caribou were taboo for them. The flesh and bones of the neck would cause clumsiness"
89,2000,FIC,CryWind,A,B,C,"  their village after the fighting, the men had been unable to take all the caribou they needed, but at least they had killed enough to stave off their hunger"
139,2000,MAG,GoodHouse,A,B,C,  happened to one of his clients: It was during the transition period between Camp Caribou's first and second sessions-when counselors were busy moving in new campers-that some boys discovered
218,2000,MAG,BoysLife,A,B,C,"  Jonas's house, they put the birds in an empty footlocker and fed them caribou meat. The next morning, Jonas's mother, Eunice Akpik, noticed a"
316,2000,FIC,CryWind,A,B,C,"  Night Man was scowling, his useless arm bound to his body with strips of caribou hide. Aqamdax kept her eyes from Chakliux. Night Man was watching her,"
414,2000,MAG,Bazaar,A,B,C,"  Caffe Florian. It may slither by as you wait for a table at the Caribou Club in Aspen. Even if you catch only a glimpse, there is no"
422,2000,FIC,CryWind,A,B,C,"  , she hummed songs to her baby, told him to grow strong like the caribou. Some of her singing was in the River traditionof her husband's people."
428,2000,NEWS,USAToday,A,B,C,"  of math and science tests. # Alaska: Anchorage -- South-central Alaska's largest caribou herd could be headed for a crash, biologists said. The Nelchina caribou herd"
451,2000,FIC,CryWind,A,B,C,"  . Then Star pressed herself between Ghaden and Aqamdax, breaking into that vision of caribou. She tilted her chin up as though to challenge Aqamdax, and pulled Ghaden"
476,2000,FIC,CryWind,A,B,C,"  she was with her husband, Night Man, when Chakliux and Sok brought their caribou into the village. Night Man was scowling, his useless arm bound to his"
19,2001,NEWS,Atlanta,A,B,C,"  the quotas in 2006. # HOSPITALITY: Caribou Coffee plans 20 new Atlanta stores Caribou Coffee Co. plans to double its Atlanta presence, opening 20 new stores within the"
86,2001,NF,AmericanColonies,A,B,C,"  immense mammoths, mastodons, bison, horses, and camels, as well as caribou, moose, and deer. The Paleo-Indians found beavers as big as bears:"
103,2001,FIC,Play:FinerNobleGases,A,B,C,"  stares off. CHASE You okay, buddy? STAPLES I keep thinking about the caribou. How it reminds me of all this stuff I can't remember. Like"
222,2001,NEWS,Atlanta,A,B,C,  during the next five years before scrapping the quotas in 2006. # HOSPITALITY: Caribou Coffee plans 20 new Atlanta stores Caribou Coffee Co. plans to double its Atlanta presence
237,2001,FIC,Play:FinerNobleGases,A,B,C,"  things! STAPLES Yeah, Chase, me, too! CHASE Like a little caribou to appear! STAPLES I know, I know! CHASE And the rhino!"
240,2001,NF,AmericanColonies,A,B,C,"  more elusive mammals, especially deer, pronghorn antelope, moose, elk, and caribou. Beginning about nine thousand years ago the Indians adjusted to their smaller, fleeter"
260,2001,NEWS,Atlanta,A,B,C,  an Atlanta-based private equity investment firm and affiliate of First Islamic Bank of Bahrain. Caribou operates 155 stores. # LAWSUITS: Suit targets AT &T; billing for pay-per-call services
301,2001,NEWS,Atlanta,A,B,C,"  its Atlanta presence, opening 20 new stores within the next four years. "" Caribou has pretty much everything in place to increase its growth rate, "" said John"
318,2001,NEWS,Atlanta,A,B,C,"  said John Dyslin, director of Crescent Capital, which owns 88 percent of Minneapolis-based Caribou. Crescent is an Atlanta-based private equity investment firm and affiliate of First Islamic Bank"
329,2001,FIC,Play:FinerNobleGases,A,B,C,"  all goes well, I bet we'll get to see what happens to the caribou. STAPLES You think so? CHASE I totally think so. STAPLES I'd"
127,2002,MAG,Backpacker,A,B,C,  brushy camp in Alaska's Brooks Range. My only solace was watching clusters of caribou lounging lazily on the high ridges and along the river. THE CARIBOU! They
262,2002,MAG,Backpacker,A,B,C,"  . When I moved my camp from the low thicket to a gravel bar the caribou hadn't yet commandeered, I left the bugs behind. THE LESSON: Study"
336,2002,MAG,Backpacker,A,B,C,  clusters of caribou lounging lazily on the high ridges and along the river. THE CARIBOU! They were up high and on the gravel bars where the wind kept the
90,2003,MAG,Skiing,A,B,C,  HOGGSON Don't let this guy near your children. COLOR PHOTO: LE PETIT CARIBOU // #
164,2003,NEWS,CSMonitor,A,B,C,"  's far easier to get misty-eyed contributors to open their wallets to save wilderness for caribou, elk, and grizzlies than to pay to save a pine forest on a"
500,2003,MAG,Skiing,A,B,C,"  then add three straws. This is a team drink. PARTY FAVOR The P'tit Caribou's 50-shot ski tray, which the Tremblant bar will only load with Skyy vodka"
85,2004,FIC,FantasySciFi,A,B,C,"  . To maximize storage, your bed is atop dressers. Beyond the window, caribou graze in termination dust beneath the pipeline. After you lost your oil leases,"
367,2004,MAG,Backpacker,A,B,C,"  ' "" Hoosier' could be a Native American word for' has sex with caribou.' "" The Path Did you know that Cyrus Pemberton of Fairmount, IN"
381,2004,FIC,FantasySciFi,A,B,C,"  born yesterday. I mean a grizzly. Couple moose, too. They any caribou hereabouts? "" "" Not in this part of Alaska. "" "" Well,"
51,2005,FIC,OrdinaryWolves,A,B,C,"  hitchin'' em there? "" The ice tasted like frozen breath and wet caribou hair. Jerry peered over our shoulders. "" You're talking Village English."
128,2005,FIC,OrdinaryWolves,A,B,C,"  not spending the night. And not bringing our first class. Jerry served boiled caribou pelvis, in the cannibal pot, and pilot crackers, salmon berries, qusrimmaq"
203,2005,FIC,OrdinaryWolves,A,B,C,"  counting his dogs. Abe would be too generous, offering too much fish and caribou off our dogfood pile that needed to last until Breakup. Iris felt bad if"
215,2005,FIC,IceDrift,A,B,C,"  square of polar bear hide to keep his bottom warm. An indicator rod of caribou bone was in the hole. When a seal came up, it might touch"
224,2005,MAG,Shape,A,B,C,"  . Not to mention prime opportunities to seek swimming polar bears, beluga whales, caribou, wolves and hundreds of waterfowl that inhabit the 10,000-square-mile Polar Bear Provincial Park ("
244,2005,FIC,OrdinaryWolves,A,B,C,  He let the chips spin into the darkness under the table to mix with the caribou hairs and black mouse turds that carpeted our hewn floorboards. Eskimos weren't like
306,2005,FIC,IceDrift,A,B,C,  . Alika had seen him turn away when a seal was killed; when a caribou or musk ox was brought down; even when one of the thousands of hares
342,2005,FIC,IceDrift,A,B,C,"  . Snow had fallen a week earlier and would stay until almost June. The caribou were mating, char were spawning, and the sea ice was forming. All"
473,2005,FIC,OrdinaryWolves,A,B,C,"  box, push mukluks and clothes tighter into the corners and under our bunks. Caribou hairs clung to all our clothes. She whisked hair and Abe's plane shavings"
235,2006,FIC,FantasySciFi,A,B,C,"  Gaunt, nursing her stinging hand, tripped over the pale rack of a vanished caribou. A dim wind-moan punctuated the curse and the rattle. "" You used it"
261,2006,FIC,FantasySciFi,A,B,C,"  stand on two feet. The Tornarssuk clutched a bloody knife carved from bone or caribou antler, with a blade as long as Gaunt's forearm. Its bulk glittered"
348,2006,MAG,Sunset,A,B,C,"  . They and their dogs travel for hundreds of miles through wilderness where moose, caribou, and wolves still roam freely. Last year's winner, Norwegian Robert Sorlie"
11,2007,NEWS,SanFran,A,B,C,"  been told of by their ancestors. # "" The Inuit are saying that the caribou are skinnier than ever before, "" he says. "" They're seeing more"
37,2007,FIC,FantasySciFi,A,B,C,"  , a woman named Emma, who had stopped to chat as Ally watched the caribou. Emma had complained about the heat, her wages, her coworkers, and"
137,2007,MAG,Sunset,A,B,C,"  a predinner soak in a lakeview hot tub. Dining options include Northwest-inspired cuisine like caribou medallions, wild salmon, and Alberta beef. Rooms boast wood-burning fireplaces and beds"
303,2007,FIC,LifebloodNovel,A,B,C,"  bronze. Around them were four animals -- grizzly, wolf, bison, and caribou -- and above their heads a giant eagle soared. On the front of the"
343,2007,FIC,FantasySciFi,A,B,C,"  Mare Ultima. What would Myros want with the tribes who followed the whales and caribou? A stirring in Paulus "" mind set his fingers tingling with more than the"
357,2007,FIC,FantasySciFi,A,B,C,"  the two villagers before they could regain their balance. "" You're not killing caribou now, "" Paulus said to the last of them. "" Leave off."
