entry,year,genre,source,a,b,c,text
894,1996,FIC,Ploughshares,A,B,C,"  "" The boy laid out each syllable like it was stolen. "" Got my beaver, but had a accident with a trap and wondered if you had a bandage"
904,1996,MAG,Backpacker,A,B,C,  sitting quietly in the shade of a tree watching some mallards fool around in a beaver pond. Suddenly a lone elk came bounding out of the woods and leapt explosively
96,1997,MAG,SportsIll,A,B,C,"  by the likes of Michigan and Ohio State, hordes of alumni still converge on Beaver Stadium on game day from as far away as Hawaii, creating traffic jams miles"
888,1997,NEWS,SanFran,A,B,C,"  and acceptance. # "" It was kind of a 1950s' Leave It to Beaver' childhood -- except with this twist, "" he says. Though his parents"
32,1998,FIC,Storyworks,A,B,C,"  always had to be careful in the woods. He looked anxiously over at his beaver skins. He had caught the beavers by himself, in a trap he made"
103,1998,MAG,MotherJones,A,B,C,"  serves a target audience in flux, as the verities of "" Leave It to Beaver "" domesticity have yielded to the realities of dual-income families, single-parent households, gay"
209,1998,NEWS,Atlanta,A,B,C,"  But I'm not trying to outlaw alcohol. "" Leaves of gold: Jeff Beaver (top, from left), Phillip Rickett and Randy Barnett hand sticks of"
321,1998,FIC,Storyworks,A,B,C,  man. He pointed to a roll of wool fabric. He would trade his beaver skins for a small piece of wool. His mother could sew it into a
331,1998,FIC,Storyworks,A,B,C,  didn't know where these places were. But he imagined that everyone wore a beaver robe and sable hat. The journey to the great falls would take 28 moons
465,1998,FIC,Storyworks,A,B,C,"  . Little Twig's father had loaded the canoe with skins. They had 160 beaver skins, thick and smooth and shiny brown. They had snow-white weasel skins,"
473,1998,NF,EveryCreepingThing,A,B,C,"  age of fourteen, he made a major find of fourthousand-year-old Indian corpses wrapped in beaver pelts. He also got drunk for the first time and killed fourteen pigs in"
516,1998,NEWS,Atlanta,A,B,C,"  When it's time to hang the crop for curing, Phillip Rickett and Jeff Beaver, friends of the Barnett family, lend a hand. / TANYA FABIAN /"
537,1998,MAG,BoysLife,A,B,C,"  says. "" It was really cool. "" A snapping turtle, deer, beaver, friendly camp foxes and one fortunately far-off bear also livened up the trip."
11,1999,NF,CondorsShadowLoss,A,B,C,"  pond bottoms also became prime cropland for enterprising farmers. "" The death of the beaver in fact paved the way for the non-Indian communities that would soon arrive. """
31,1999,MAG,NaturalHist,A,B,C,"  red spruce and balsam fir. Wetland and aquatic plants can be observed from the Beaver Trail, which circles a pond and adjacent wetland created by the activity of beavers"
122,1999,NF,CondorsShadowLoss,A,B,C,"  once again forced to guess at them in the absence of substantive data. The beaver is a "" keystone species, "" an animal upon which a large number of"
364,1999,NF,CondorsShadowLoss,A,B,C,"  century ago. Historian William Cronon suggests another, more important way in which the beaver's disappearance may have affected natural diversity in New England. When the old beaver"
534,1999,MAG,NaturalHist,A,B,C,"  , and the other is the piping plover, an endangered North American species. Beaver wetland plants include cattail, pussy willow, swamp candles (a yellow loosestrife with"
741,1999,NEWS,Denver,A,B,C,  who wears a costume will receive a special prize. Free. 303-690-4722. # Beaver Creek # Hyatt Regency Beaver Creek Spooktacular. The entire family can go on a
830,1999,NEWS,Denver,A,B,C,"  to Pennsylvania, where he will take over as president of the Community College of Beaver County. # ' But we're not leaving because we don't like the"
862,1999,NF,CondorsShadowLoss,A,B,C,"  pelt drove more people to trap in more places than any other, was the beaver. Relentlessly pursued over the course of two centuries, it was almost eliminated east"
401,2000,MAG,TodaysParent,A,B,C,  they end up with swollen tissue in the breasts. It's like one big beaver dam and nothing can move. The baby can only get a little milk out
652,2000,FIC,AfterLifeNovel,A,B,C,"  a narrow inlet. There were cattails here, and the wreck of an old beaver dam, but my boat was steady in the water and nimble, and I"
758,2000,NEWS,SanFran,A,B,C,  has no clock. Time seems to stand still in reverence of the game. Beaver Cleaver could grab a mitt and play here without seeming out of place. #
14,2001,NF,Grant,A,B,C,"  Stuart to attack. Sheridan's first target was Lee's advance supply base at Beaver Dam Station, fifteen miles south. Stuart nipped at Sheridan's heels, but"
166,2001,MAG,Environmental,A,B,C,"  the rain-filled roadside gully and then ambles across the road. It resembles a small beaver except for its narrow tail. Like beavers, muskrats build lodges out of sticks"
170,2001,MAG,GoodHouse,A,B,C,"  room. "" You always do. I say, I have worked like a beaver this term. I can't tell you what a help your letters have been"
312,2001,NEWS,Houston,A,B,C,"  as animals, but it has been overshadowed by speech. # Texas A &M's; Beaver cautioned dog owners to be wary of questionable services or treatments. # "" A"
493,2001,NF,AmericanColonies,A,B,C,"  World species that weighed more than one hundred pounds at maturity -- including the giant beaver, giant ground sloth, mammoth, mastodon, and horses and camels. It"
572,2001,FIC,FantasySciFi,A,B,C,"  getting to be just as planted as the old Buick inside the garage. Mrs. beaver, two houses down the street, offered to teach her to drive, but"
635,2001,FIC,Ploughshares,A,B,C,"  over the top took the rock's shape, only glassy and moving. The beaver lodge was gone, washed away. The beaver dam, too, completely knocked"
712,2001,FIC,Wish,A,B,C,"  . My neck is short, and my front teeth are long, like a beaver. Everything else about me is average, although my brown eyes add to the"
906,2001,NEWS,Houston,A,B,C,"  cases, now have assumed the role of the kid next door. # Bonnie Beaver, a professor and animal-behavior specialist at Texas A &M's; College of Veterinary Medicine,"
920,2001,NEWS,Houston,A,B,C,"  is more mobile, and therefore we don't have close-knit family groups, "" Beaver said. "" Grandma's a two-hour plane ride away, so she doesn't"
132,2002,NF,MiddleEverywhere,A,B,C,"  ? What were the people doing there right now? // I felt isolated in Beaver City, far away from any real action. We were a small town of"
165,2002,NF,PirateHunterTrue,A,B,C,"  Petticoat Lane just off Beaver Street. (City planners-perhaps irked by the nearness of Beaver to Petticoat-changed the lane's name to Marketfield.) // And, three hundred years"
342,2002,FIC,FallRomeNovel,A,B,C,"  had been, the challenge in his look similar. "" Oh-ho, an eager beaver here, "" I replied. I must admit that I was impressed by such"
471,2002,FIC,FirstMountainMan,A,B,C,"  to speak, even though he might have some difficulty reading actual words. The beaver market was glutted. Man was hard-pressed to make a living anymore, and it"
598,2002,MAG,Bicycling,A,B,C,"  "" I always take extras. Wet gloves get slippery. "" - Roy McNamee MARK BEAVER, CYCLESMITH, HALIFAX, NS; 902/425-1756 ROY MCNAMEE, SAMMAMISH VALLEY CYCLE,"
649,2002,MAG,TodaysParent,A,B,C,"  bay. As the sky darkened, the usually hyperkinetic group sat transfixed watching a beaver swim back and forth, gathering sticks for a dam. On canoe trips,"
735,2002,MAG,NatGeog,A,B,C,"  flat horizon without a sail, out there at the bottom of the sky near Beaver Island. It occurred to me then that between Simon's grim vision and the"
764,2002,MAG,NatGeog,A,B,C,"  and sportfishermen. Up the north shore of Superior, up beyond Castle Danger and Beaver Bay, the Baptism and Temperance Rivers looked sluggishly low. I stopped in Grand"
43,2003,FIC,LastJihadNovel,A,B,C,"  already up at their palatial lodge, nestled on the slope of the Rockies in Beaver Creek, for a cozy, intimate weekend of skiing and turkey and chess."
135,2004,NF,NamathBiography,A,B,C,"  of Austria and apostolic king of Hungary. Andras had settled in a place called Beaver Falls, about thirty miles northwest of Pittsburgh, where he worked as a laborer"
300,2004,NF,NamathBiography,A,B,C,"  Falls fire department discovered upon arriving at 1315 Twenty-Third street, Mt. Washington, Beaver Falls, that instead of there being a fire, the man living in the"
388,2004,MAG,Time,A,B,C,"  twice as many. From Maine to Alaska, California to the Carolinas, the beaver's numbers are exploding. # So too are complaints from property owners, many"
612,2004,MAG,Time,A,B,C,"  seeing them. Since Massachusetts banned lethal leg-hold traps in 1996, the state's beaver population has tripled, to 70,000. North Carolina may have half a million,"
662,2004,NF,NamathBiography,A,B,C,  The family had survived. Soon enough the mills would thrive as never before. Beaver Falls would be a boomtown. // There was just one thing bothering Rose Namath
742,2004,FIC,Ploughshares,A,B,C,"  Dead, they explained. The linguist carefully explained the diverted water-he invoked the mighty beaver for analogy-and how it killed the creek. The sundry experts never could tell much"
791,2004,NF,NamathBiography,A,B,C,  and as many bars. // Prohibition never stopped anyone from getting a drink in Beaver Falls. Drink was a man's reward for breathing the exhaust fumes of progress
921,2004,NF,NamathBiography,A,B,C,"  where he worked as a laborer for the Armstrong Cork Works. It was in Beaver Falls that Andras Nemet became Andy Namath. // The oldest of his four sons,"
947,2004,NF,NamathBiography,A,B,C,"  of fire which came over the telephone this morning shortly after 9:30 o'clock, the Beaver Falls fire department discovered upon arriving at 1315 Twenty-Third street, Mt. Washington,"
182,2005,MAG,Esquire,A,B,C,"  The arrowheads cluster on the shelves of a three-foot-high display case. A large stuffed beaver sits atop the case, and tucked beneath the beaver's tumescent belly is one"
201,2005,NF,GrailBirdHotOn,A,B,C,"  of hours, I woke with a // start at the nearby splash of a beaver // pounding its tail flat on the water // right next to us, and"
410,2005,FIC,SanFranciscoNoir,A,B,C,  the loop. Fool got hisself arrested yestiday for receivin' stolen property. Fake beaver coats. Can you beat that? I'm alone here this evenin'.
924,2005,NF,1776,A,B,C,"  , and on their heads, old broad-brimmed felt hats, weathered and sweat-stained, beaver hats, farmer's straw hats, or striped bandannas tied sailor-fashion. The tricorn"
999,2005,MAG,Esquire,A,B,C,"  dollars. He's been thinking maybe he shouldn't keep the fragment under his beaver anymore. Maybe he should go to the bank, get himself a safe deposit"
137,2006,FIC,HerScandalousMarriage,A,B,C,"  of the suit, the hat he wore was most likely made of the finest beaver. Yes, all in all, the man coming through her shop door was"
186,2006,MAG,MensHealth,A,B,C,"  to do with that Lunesta butterfly alighting on my brow, nor inviting the Rozerem beaver into bed with me. (Not that I'm antidrug; many sleep docs"
532,2006,NEWS,Atlanta,A,B,C,"  children and adults are offered mornings and evenings at the Southern Athletic Club, 754 Beaver Ruin Road. For more information, call 770-806-0412. # Also, lose weight"
927,2006,NF,LewisClarkThrough,A,B,C,  would have to be the skins and hides of animals that were temporarily valuable when beaver hats were stylish or when there was a lack of available leather on the European
74,2007,NF,PlanetIndiaHow,A,B,C,  Transcendental Meditation became the latest fad for stress relief. Laugh-In replaced Leave It to Beaver as the iconic American show. India was suddenly cool. Countercultural types embraced India
295,2007,MAG,HarpersMag,A,B,C,"  Inuktitut for "" the land is ours "") in 2006. For Exercise Frozen Beaver, in 2005, Canadian troops helicoptered to Hans Island - a kidneyshaped, half-square-mile"
319,2007,FIC,SundayListDreams,A,B,C,"  driveway in her life, and never realized until the mid-' 70s that the Beaver was destined to be gay. My God, the kid wore patent leather shoes"
341,2007,NEWS,USAToday,A,B,C,"  importer. # "" They are being extra cautious, "" says Carlos Sanchez of Beaver Street Fisheries, a leading frozen-seafood importer. # The Chinese are reacting to a"
442,2007,FIC,NaturalBornCharmer,A,B,C,"  her small, sharp nose stuck up in the air. Way up. The beaver looked highly pissed. She was definitely a girl beaver because her beaver head was"
459,2007,MAG,Smithsonian,A,B,C,"  tourist in the valley. He camped for ten days, dining on trout and beaver tails and drinking in the "" sublime scenery "" that he believed outstripped even that"
512,2007,FIC,TroublesMessenger,A,B,C,"  repute clung to him long after he began to drive the sharpest of bargains. Beaver skins and buffalo robes were what he wanted, but he would take anything he"
