entry,year,genre,source,a,b,c,text
433,2000,-,-,-,-,-,give kids a chance to see what the science of dolphin study is really like. Photograph // #
447,2000,-,-,-,-,-,"her. Too defined to be a whale or a dolphin, it flattened itself to her back, grasped her waist and hauled her"
476,2000,-,-,-,-,-,"would arc together out of the water or a single dolphin would showboat by dancing on his tail. "" Look Daddy! They're"
434,2001,-,-,-,-,-,"me. I didn't get the ladies and the dolphin, obviously, I got small inanimate replicas, you understand, but I"
234,2002,-,-,-,-,-,". Angelo is nineteen, smooth and muscular as a dolphin; Norman, curly-haired, is in his thirties. "" Hallelujah, brother"
270,2002,-,-,-,-,-,"in town. They're fed goat stew, fried dolphin, and salt-cod pancakes that the cook calls "" stamp-and-go. "" Everyone guzzles"
332,2002,-,-,-,-,-,"I tell Ship to bring us up, and one dolphin, one mermaid, and twelve metric tons of water shoot through the rings"
343,2002,-,-,-,-,-,"is walkin down the Hill, lookin like a fat-ass dolphin. Cracka her ass switchin in the breeze. Pussy stankin up the sidewalk"
377,2002,-,-,-,-,-,"his pupil's ingenuity; and watching Kekmi carve a dolphin out of whale bone. Beetle lazed in the moonlight, twined in the"
408,2002,-,-,-,-,-,anglers to catch dolphin fish near a sargassum raft. Dolphin probably feed on numerous baitfishes that use the natural flotsam for refuge and forage
441,2002,-,-,-,-,-,"the deep end. "" He went under like a dolphin then, through cilia of white legs, under the eight-foot rope, his"
466,2002,-,-,-,-,-,"sailors, moving with the grace and speed of a dolphin through deep water, more rifles were fired, more errant shots finding human"
479,2002,-,-,-,-,-,"! "" or "" Really.... "" or Latin or dolphin talk. I just knew I was being sized up. I paid with"
489,2002,-,-,-,-,-,"that I don't notice that Shar is a boy dolphin until I feel her penis enter me. I buck with surprise, but"
84,2003,-,-,-,-,-,"a clear day her dearest friend, a matronly pink dolphin named Meeleamee, surfaced near the place where Zelana sat cross-legged on the face"
94,2003,-,-,-,-,-,village: the courthouse; the Barnstable Tavern; the Dolphin Restaurant; the Cancer Ransack Shop; shake-roofed cottages and Victorian guesthouses; the
200,2003,-,-,-,-,-,"1), a horseshoe-shaped cove near the Hotel Twin Dolphin, is not only a protected marine sanctuary but a good family beach as"
219,2003,-,-,-,-,-,"be much more difult to care for than a young dolphin. "" "" But it's one of those man-creatures! "" she protested"
304,2003,-,-,-,-,-,"would like their AUV sonars to be more like the dolphin's, whose broadband acoustic transmissions range from about 30 to 100,000 hertz."
500,2003,-,-,-,-,-,"fisherman for an obscenity he had committed against the seathe dolphin he had mangled with a metal hook, or the school of baby fish"
70,2004,-,-,-,-,-,"I threw it back into the water, only one dolphin was hurt. And no one was killed. # A few weeks later"
227,2004,-,-,-,-,-,"peering intently. Abe reappears. He is slender, dolphin gray, with dark patterns streaking his soft skin. Bright blue eyes shine"
244,2004,-,-,-,-,-,"Before the cold water embraced her, she became a dolphin, plunging into a wave, sliding under the water to spin out the"
319,2004,-,-,-,-,-,"at me, flying over those same furrows like a dolphin taking the sunset waves. I was paralyzed - I have no memory of"
444,2004,-,-,-,-,-,"spin out the other side, laughing as only a dolphin can. # Nimue had been a dolphin before, but it was Merlin"
74,2005,-,-,-,-,-,is destroyed in a five-alarm fire that severely damages the Dolphin Club next door. All 30 people in the Dolphin Club escape safely.
120,2005,-,-,-,-,-,"surface of water. A burst of spray. A dolphin leaps from the waves and hangs suspended. Text scrolls around: "" Get"
138,2005,-,-,-,-,-,"She walks over to her shelves and picks up her dolphin. She steams it up with her breath, and polishes it with a"
237,2005,-,-,-,-,-,"Of State &; Out Of Mind - Ride the Grey Dolphin Line! "" This is the next incarnation of the greyhound. The blue"
278,2005,-,-,-,-,-,christening me Flipper. Flipper was the name of a dolphin that once starred in a hit TV shownot surprisingly titled Flipperin the late 1960s
387,2005,-,-,-,-,-,"French Street, and a final Assembly endured at the Dolphin Inn. I even danced on that occasion with a black-eyed foreign gentleman too"
461,2005,-,-,-,-,-,Dolphin Club next door. All 30 people in the Dolphin Club escape safely. Damage is estimated at $1.2 million. # -- Members
462,2005,-,-,-,-,-,"fans who expected something out of the ordinary like the dolphin song, not her expectation of their brilliant fifty-second threnodies. The next song"
469,2005,-,-,-,-,-,451-1202. 4. Do a Flip. Stop at the Dolphin Research Center in Grassy Key (MM 59). This is where the
48,2006,-,-,-,-,-,"the dorado (also called "" mahi-mahi "" and "" dolphin fish "") that swam along Callahan for much of his journey. Dorado"
347,2006,-,-,-,-,-,"parents do not file complaints. # Examples include "" dolphin therapy and horseback riding, "" said Johnny Welton, a special ed coordinator"
361,2006,-,-,-,-,-,"Road, Rosemont. (847) 928-9900. # GREEN DOLPHIN STREET. Sun, 8 pm: Intimate Jazz Series. No cover."
382,2006,-,-,-,-,-,"who they are.'' "" THE AIR-ESS Glory Dolphin, 31 Occupation: CEO of IQAir North America Nominated by: ESSENCE editors"
384,2006,-,-,-,-,-,"this or any other aspect of spinner life, every dolphin is awarded the same voting power. However many individuals reside here today is"
98,2007,-,-,-,-,-,"all kinds of birds. It's a manatee and dolphin highway. "" A manatee surfaces like a stealthy submarine in the marina that"
273,2007,-,-,-,-,-,"Road, Rosemont. (847) 928-9900. # GREEN DOLPHIN STREET. Sun, 8 pm: Intimate Jazz Series. No cover."
281,2007,-,-,-,-,-,. Chargers - Qualcomm Stadium # 23. Dolphins - Dolphin Stadium # 24. Cardinals - Univ. of Phoenix Stadium # 25.
357,2007,-,-,-,-,-,vision. By Capt. John Wooldridge 24 Sportfishing What dolphin lack in longevity they make up for in fight. By Gary Caputi 28
414,2007,-,-,-,-,-,"at the rainbow sparkles of the water jetting from a dolphin's mouth. "" Why should Marcus Antonius remember that, when more recently"
149,2008,-,-,-,-,-,"one above the other, making a kind of Jurassic dolphin pod (although of course they are not biologically related to those similar-looking living"
436,2008,-,-,-,-,-,"Carey quoted my friend, colleague, and expert on dolphin and elephant communication, Diana Reiss: "" The work revolutionized the way we"
101,2009,-,-,-,-,-,with a tarnished brass knocker in the shape of a dolphin. The other is empty. A handsome sign declares it For Sale.
153,2009,-,-,-,-,-,"she opened her eyes and focused on Mom's teakwood dolphin statue and the white rocks around the water, glinting in the late afternoon"
